index,Tahun,Comments,preprocessed,tokenize_text,label,score
1782,2024,Bule knp ada landak di sampingmu,bule landak samping,"['bule', 'landak', 'samping']",negatif,-4
1783,2024,Bule sesat,bule sesat,"['bule', 'sesat']",negatif,-4
1784,2024,Buset banyak banget pacar ny a,buset banget pacar nya a,"['buset', 'banget', 'pacar', 'nya', 'a']",positif,
1785,2024,Buset baru dua jam udah 4 rebuan yang komen,buset jam rebu komen,"['buset', 'jam', 'rebu', 'komen']",netral,0
1786,2024,Busett suaranya kek robot teletubis,buset suara kayak robot teletubis,"['buset', 'suara', 'kayak', 'robot', 'teletubis']",negatif,-2
1787,2024,Butuk muu,butuk mu,"['butuk', 'mu']",netral,0
1788,2024,Buukna siga sungokong wkwk,buukna siga sungokong wkwk,"['buukna', 'siga', 'sungokong', 'wkwk']",netral,0
1789,2024,Cantik banget,cantik banget,"['cantik', 'banget']",positif,-2
1790,2024,Cantik cantik banget sih pacar pacarnya starboyyy,cantik cantik banget sih pacar pacar starboy,"['cantik', 'cantik', 'banget', 'sih', 'pacar', 'pacar', 'starboy']",positif,-6
1791,2024,Cantik kak,cantik kak,"['cantik', 'kak']",positif,-2
1792,2024,Cantik semuanyağ??,cantik wajah senyum lebar mata hati,"['cantik', 'wajah', 'senyum', 'lebar', 'mata', 'hati']",positif,-3
1793,2024,Cantikan bule Barbie lah bg dari pada ini,cantik bule barbie bang,"['cantik', 'bule', 'barbie', 'bang']",positif,-2
1794,2024,Caper gasih in,caper sih,"['caper', 'sih']",netral,0
1795,2024,Cara ngomong nya kan ada motor zx ngapa terlalu kaya jadinya kepedean,omong nya motor zx ngapa kayak kepedean,"['omong', 'nya', 'motor', 'zx', 'ngapa', 'kayak', 'kepedean']",negatif,-7
1796,2024,cba spill harga perawatan cewe nya jg dong sama gk harga nyağ???,coba spil harga awat cewek nya harga nya wajah gembira urai air mata,"['coba', 'spil', 'harga', 'awat', 'cewek', 'nya', 'harga', 'nya', 'wajah', 'gembira', 'urai', 'air', 'mata']",netral,11
1797,2024,Cewe di dunia diambil semua njir sama diağ??­ğ??­,cewek dunia ambil anjir wajah menang keras wajah menang keras,"['cewek', 'dunia', 'ambil', 'anjir', 'wajah', 'menang', 'keras', 'wajah', 'menang', 'keras']",negatif,-10
1798,2024,Cewe nya aja nggak terkenal ğ???ğ???,cewek nya kenal wajah gembira urai air mata wajah gembira urai air mata,"['cewek', 'nya', 'kenal', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata']",negatif,
1799,2024,cewe nya cantikÂ² bang mantap ğ??,cewek nya cantik bang mantap jempol ke atas,"['cewek', 'nya', 'cantik', 'bang', 'mantap', 'jempol', 'ke', 'atas']",positif,3
1800,2024,Cewek elite dosa sulit well,cewek elite dosa sulit wel,"['cewek', 'elite', 'dosa', 'sulit', 'wel']",negatif,
1801,2024,Cewek itu buat aku aja bang,cewek bang,"['cewek', 'bang']",netral,0
1802,2024,Cewek mana yg mau jadi yg ke 100,cewek,['cewek'],netral,0
1803,2024,Cewek murahanğ???ğ???,cewek murah wajah gembira urai air mata wajah gembira urai air mata,"['cewek', 'murah', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata']",negatif,
1804,2024,Cewek yang ke 3 itu bang kayak natural banget,cewek bang kayak natural banget,"['cewek', 'bang', 'kayak', 'natural', 'banget']",negatif,-5
1805,2024,Ceweknya kaya tertekanğ???,cewek kayak tekan wajah gembira urai air mata,"['cewek', 'kayak', 'tekan', 'wajah', 'gembira', 'urai', 'air', 'mata']",negatif,-6
1806,2024,"Cewenya ga di ajak juga kak,, ğ???kasian itu ga di ajak treatment jg muka.a dah mau nanges ğ???ğ???",cewenya ajak kak wajah gembira urai air mata kasihan ajak treatment mukaa deh nanges wajah gembira urai air mata wajah gembira urai air mata,"['cewenya', 'ajak', 'kak', 'wajah', 'gembira', 'urai', 'air', 'mata', 'kasihan', 'ajak', 'treatment', 'mukaa', 'deh', 'nanges', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata']",netral,0
1807,2024,CEWK MRHN,cewk mrhn,"['cewk', 'mrhn']",negatif,0
1808,2024,Cie cie yg salting aku malh,cie cie salting,"['cie', 'cie', 'salting']",netral,0
1809,2024,Cinta luna niat ngajarin yg baik tapi dia malah merubah ciptaan ALLAHğ??¢,cinta luna niat ajar rubah cipta allah wajah menang,"['cinta', 'luna', 'niat', 'ajar', 'rubah', 'cipta', 'allah', 'wajah', 'menang']",negatif,4
1810,2024,Ciri ciri orang ahli neraka ğ???,ciri ciri orang ahli neraka wajah dengan mata ke atas,"['ciri', 'ciri', 'orang', 'ahli', 'neraka', 'wajah', 'dengan', 'mata', 'ke', 'atas']",negatif,-11
1811,2024,Coba kalo berani nonton siksa neraka bareng pacar pacar sia anjg,coba kalo berani tonton siksa neraka bareng pacar pacar sia anjg,"['coba', 'kalo', 'berani', 'tonton', 'siksa', 'neraka', 'bareng', 'pacar', 'pacar', 'sia', 'anjg']",negatif,-25
1812,2024,coba perawatan di antena bg paling mahal n ajak pacar 100 orgnyağ?¤­ğ???,coba awat antena bang mahal n ajak pacar orgnya wajah dengan tangan tutup mulut wajah beri cium jauh,"['coba', 'awat', 'antena', 'bang', 'mahal', 'n', 'ajak', 'pacar', 'orgnya', 'wajah', 'dengan', 'tangan', 'tutup', 'mulut', 'wajah', 'beri', 'cium', 'jauh']",positif,
1813,2024,Cocok baget kalian berdua,cocok banget dua,"['cocok', 'banget', 'dua']",positif,
1814,2024,COCOK BANGET KAK MENYALA KA RICCIENINCKğ??¥ğ??¥ğ??¥ğ??¥ğ??¥ğ??¥ğ??¥ğ??¥,cocok banget kak nyala kak riccieninck api api api api api api api api,"['cocok', 'banget', 'kak', 'nyala', 'kak', 'riccieninck', 'api', 'api', 'api', 'api', 'api', 'api', 'api', 'api']",positif,17
1815,2024,Cocok banget tapi jngan bnyak cewek kasian  kk cewek nya,cocok banget cewek kasihan cewek nya,"['cocok', 'banget', 'cewek', 'kasihan', 'cewek', 'nya']",positif,2
1816,2024,Cocok bggg,cocok bang,"['cocok', 'bang']",positif,
1817,2024,Cocok bngtttğ??¥ğ??,cocok banget api jempol ke atas,"['cocok', 'banget', 'api', 'jempol', 'ke', 'atas']",positif,3
1818,2024,Cocok buat oe hantam aa,cocok oe hantam a,"['cocok', 'oe', 'hantam', 'a']",negatif,-4
1819,2024,Cocok gak sihğ?¤?,cocok sih wajah pikir,"['cocok', 'sih', 'wajah', 'pikir']",netral,0
1820,2024,Cocok main series korea ini mah ğ??,cocok main series korea mah wajah gembira dengan mata bahagia,"['cocok', 'main', 'series', 'korea', 'mah', 'wajah', 'gembira', 'dengan', 'mata', 'bahagia']",positif,4
1821,2024,cocok nya untuk aku,cocok nya,"['cocok', 'nya']",positif,
1822,2024,Cocok sama bule barbie bang .,cocok bule barbie bang,"['cocok', 'bule', 'barbie', 'bang']",positif,
1823,2024,Cocok sampai nikah nggak apa-apağ???,cocok nikah apaapa wajah gembira urai air mata,"['cocok', 'nikah', 'apaapa', 'wajah', 'gembira', 'urai', 'air', 'mata']",positif,
1824,2024,Cocok tapi yg lain nya kemana yaa jangan banyak cewek nya apakah cewek nya gak cemuru apa lagi gak bole maksa yaa bukan apaapa yaağ??ğ???ğ??,cocok nya mana ya cewek nya cewek nya curu maksa ya apaapa ya jempol ke atas wajah gembira urai air mata wajah senyum lebar mata hati,"['cocok', 'nya', 'mana', 'ya', 'cewek', 'nya', 'cewek', 'nya', 'curu', 'maksa', 'ya', 'apaapa', 'ya', 'jempol', 'ke', 'atas', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'senyum', 'lebar', 'mata', 'hati']",negatif,-9
1825,2024,cocok ya diliat liat,cocok ya lihat,"['cocok', 'ya', 'lihat']",positif,4
1826,2024,Cok SE besti besti ny lu sama Willi dn vilmei g gtu jga cra brcndanya,cok besti besti nya lu willi vilmei cra brcndanya,"['cok', 'besti', 'besti', 'nya', 'lu', 'willi', 'vilmei', 'cra', 'brcndanya']",netral,0
1827,2024,Concealer bawah mata udh ky cahaya ilahiğ??­ğ??­,concealer mata kaya cahaya ilahi wajah menang keras wajah menang keras,"['concealer', 'mata', 'kaya', 'cahaya', 'ilahi', 'wajah', 'menang', 'keras', 'wajah', 'menang', 'keras']",negatif,-4
1828,2024,"Contoh orang yg dapet warisan dari orang tua nya dan tidak berpendidikian, motor ZX aja kagak tau l0l.",contoh orang waris orang tua nya berpendidikian motor zx kagak tau ll,"['contoh', 'orang', 'waris', 'orang', 'tua', 'nya', 'berpendidikian', 'motor', 'zx', 'kagak', 'tau', 'll']",negatif,-6
1829,2024,COWO KECE ZAMAN KNNOOWWW,cowok kece zaman knnoow,"['cowok', 'kece', 'zaman', 'knnoow']",positif,2
1830,2024,Cowo terkeren seindo cocok jadi pemeran tokoh utamağ??¥ğ??¥ğ??¥,cowok keren seindo cocok per tokoh utama api api api,"['cowok', 'keren', 'seindo', 'cocok', 'per', 'tokoh', 'utama', 'api', 'api', 'api']",positif,7
1831,2024,cowok ini kelihatan gak bener nya,cowok nya,"['cowok', 'nya']",netral,0
1832,2024,Cowok starboy ter wahh wahhh 2024ğ??¥ğ??¥,cowok starboy ter api api,"['cowok', 'starboy', 'ter', 'api', 'api']",positif,4
1833,2024,Cowok sukses and handsome cewek pasti rameğ??,cowok sukses and handsome cewek rame wajah senyum lebar mata hati,"['cowok', 'sukses', 'and', 'handsome', 'cewek', 'rame', 'wajah', 'senyum', 'lebar', 'mata', 'hati']",positif,2
1834,2024,Cukur apa bang rambut nya udah kaya ayam" SD sepuh wkwkwk,cukur bang rambut nya kayak ayam sd sepuh wkwkwk,"['cukur', 'bang', 'rambut', 'nya', 'kayak', 'ayam', 'sd', 'sepuh', 'wkwkwk']",negatif,-2
1835,2024,Cukur bg,cukur bang,"['cukur', 'bang']",netral,0
1836,2024,Cukur bro kaya singa,cukur bro kayak singa,"['cukur', 'bro', 'kayak', 'singa']",negatif,-3
1837,2024,Cukur lah bang rambu ku kaya keset kusut,cukur bang rambu ku kayak keset kusut,"['cukur', 'bang', 'rambu', 'ku', 'kayak', 'keset', 'kusut']",negatif,-11
1838,2024,Cukur rambut bg auto keren abg nya,cukur rambut bang auto keren abang nya,"['cukur', 'rambut', 'bang', 'auto', 'keren', 'abang', 'nya']",netral,0
1839,2024,"Cuma mau ngucapin Happy birthday   ngk mau berharap karena saingan buat dapetin hadiah nya beribu woyyy,jadi kalah saing aku mah... Semoga di tahun ini pacar nya makin nambah, rezeki semakin luas n selalu menyala ya ğ??¥ğ??¥ğ?¥³ udah lah cukup sekian ucapan dari aku, capek ngetiknya ğ?¤£ğ?¤£ğ?¤£ğ?¤£",happy birthday harap saing hadiah nya ibu woy kalah saing mah moga pacar nya tambah rezeki luas n nyala ya api api wajah pesta sekian ucap capek ngetiknya tertawa terbahakbahak tertawa terbahakbahak tertawa terbahakbahak tertawa terbahakbahak,"['happy', 'birthday', 'harap', 'saing', 'hadiah', 'nya', 'ibu', 'woy', 'kalah', 'saing', 'mah', 'moga', 'pacar', 'nya', 'tambah', 'rezeki', 'luas', 'n', 'nyala', 'ya', 'api', 'api', 'wajah', 'pesta', 'sekian', 'ucap', 'capek', 'ngetiknya', 'tertawa', 'terbahakbahak', 'tertawa', 'terbahakbahak', 'tertawa', 'terbahakbahak', 'tertawa', 'terbahakbahak']",positif,41
1840,2024,Cwenya cuma perlu uang nya and yg cwonya cuman perluğ??¿.. ....,cwenya uang nya and cwonya cuman moa,"['cwenya', 'uang', 'nya', 'and', 'cwonya', 'cuman', 'moa']",netral,0
1841,2024,Cwk nga tau diri jogetÂ² di depan bukan mahrom nya,cwk tau joget mahrom nya,"['cwk', 'tau', 'joget', 'mahrom', 'nya']",netral,0
1842,2024,Cwo idaman yg wanita hayalinğ???ğ???ğ??¿,cowok idam wanita hayalin wajah gembira urai air mata wajah gembira urai air mata moa,"['cowok', 'idam', 'wanita', 'hayalin', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata', 'moa']",positif,
1843,2024,Cwok murahan di akhir zaman muncul kebanggan setan ğ??¿,cowok murah zaman muncul bangga setan moa,"['cowok', 'murah', 'zaman', 'muncul', 'bangga', 'setan', 'moa']",negatif,-2
1844,2024,Cwok yg paling banyak cwek nya,cowok cewek nya,"['cowok', 'cewek', 'nya']",netral,0
1845,2024,ğ???:kan kita mo cobain kamu gantianğ??¿,orang tidak senang coba ganti moa,"['orang', 'tidak', 'senang', 'coba', 'ganti', 'moa']",negatif,-3
1846,2024,ğ???ğ???ğ??? dunia milik mu sesaat,wajah gembira urai air mata wajah gembira urai air mata wajah gembira urai air mata dunia milik mu,"['wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata', 'dunia', 'milik', 'mu']",negatif,-3
1847,2024,ğ??¿tambahin jadi pacar lu bg gua follow,moa tambah pacar lu bang gua follow,"['moa', 'tambah', 'pacar', 'lu', 'bang', 'gua', 'follow']",positif,2
1848,2024,ğ??¥ğ??¥ğ??¥ğ?? terus berjalan nikmati momentumnya,api api api wajah senyum lebar mata hati jalan nikmat momentum,"['api', 'api', 'api', 'wajah', 'senyum', 'lebar', 'mata', 'hati', 'jalan', 'nikmat', 'momentum']",positif,11
1849,2024,ğ??¥ğ??¥menyala ragil,api api nyala ragil,"['api', 'api', 'nyala', 'ragil']",positif,4
1850,2024,ğ?±ğ??ğ?ğ??ğ??ğ? ğ??ğ??ğ?? ğ??ğ?? ğ??ğ??ğ??ğ??ğ?? ğ?ğ??ğ?? ğ??ğ??ğ??ğ??ğ??ğ?? ğ??ğ??ğ??ğ??ğ??,     buaya  ,['buaya'],netral,0
1851,2024,Dah sunat ke?,deh sunat,"['deh', 'sunat']",netral,0
1852,2024,Dalam hati mbak mbak yang dikasih tau:gaada yang nanya jir.  Dalam hati pacarnya:dahlah,hati mbak mbak kasih tau jir hati pacar dah,"['hati', 'mbak', 'mbak', 'kasih', 'tau', 'jir', 'hati', 'pacar', 'dah']",negatif,-6
1853,2024,Dalem hati cweknya.. Kalau ga karna uang mu ak gamau juga si.. Pas mu lg susah smua lariğ???ğ???ğ???,dalem hati cweknya uang mu sih pas mu susah lari wajah gembira urai air mata wajah gembira urai air mata wajah gembira urai air mata,"['dalem', 'hati', 'cweknya', 'uang', 'mu', 'sih', 'pas', 'mu', 'susah', 'lari', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata']",negatif,-7
1854,2024,dapat hikmah nya ajağ???,hikmah nya wajah gembira urai air mata,"['hikmah', 'nya', 'wajah', 'gembira', 'urai', 'air', 'mata']",positif,1
1855,2024,Dapat salam dari neraka bang,salam neraka bang,"['salam', 'neraka', 'bang']",negatif,-5
1856,2024,Dari pada lu ga jelasğ??¿,lu moa,"['lu', 'moa']",netral,0
1857,2024,"Dari pada uang nya di hambur hambur mending di sumbangkan ke orang yang lebih membutuhkan atau ke panti  asuhan anak, panti jompo",uang nya hambur hambur mending sumbang orang butuh panti asuh anak panti jompo,"['uang', 'nya', 'hambur', 'hambur', 'mending', 'sumbang', 'orang', 'butuh', 'panti', 'asuh', 'anak', 'panti', 'jompo']",negatif,-14
1858,2024,Darimana uang nya?,darimana uang nya,"['darimana', 'uang', 'nya']",netral,0
1859,2024,daripada perawatan 40 juta mending lu bahagian in orang tua atan nikahin pacar lu noh semuanya daripada buang buang duit mulu ngajah shoping mending nikahin,awat juta mending lu bahagian orang tua atan nikah pacar lu noh buang buang duit mulu ngajah shoping mending nikah,"['awat', 'juta', 'mending', 'lu', 'bahagian', 'orang', 'tua', 'atan', 'nikah', 'pacar', 'lu', 'noh', 'buang', 'buang', 'duit', 'mulu', 'ngajah', 'shoping', 'mending', 'nikah']",negatif,-9
1860,2024,Dasar cowok pegambil cewek orang vilme aja mau di ambil sama dia,dasar cowok pegambil cewek orang vilme ambil,"['dasar', 'cowok', 'pegambil', 'cewek', 'orang', 'vilme', 'ambil']",negatif,-5
1861,2024,Dasar sasimoğ???ğ???,dasar sasimo wajah gembira urai air mata wajah gembira urai air mata,"['dasar', 'sasimo', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata']",negatif,-2
1862,2024,Detik detik sebelum...,detik detik,"['detik', 'detik']",netral,0
1863,2024,Di ajak dongğ???â¤ï¸ğ??¥,ajak wajah senyum lebar dan keringat hati merah api,"['ajak', 'wajah', 'senyum', 'lebar', 'dan', 'keringat', 'hati', 'merah', 'api']",positif,5
1864,2024,Di ambill lgi ntr di belakang kamera wkwk,ambil entar kamera wkwk,"['ambil', 'entar', 'kamera', 'wkwk']",negatif,-5
1865,2024,Di dunia dingin di akherat panas cuaxxs,dunia dingin akherat panas cuaxxs,"['dunia', 'dingin', 'akherat', 'panas', 'cuaxxs']",positif,2
1866,2024,di panggil ayang salting giriyan di panggil azan malah ga penting,panggil ayang salting giriyan panggil azan,"['panggil', 'ayang', 'salting', 'giriyan', 'panggil', 'azan']",negatif,-2
1867,2024,Dia mah gk ngerti motor,mah erti motor,"['mah', 'erti', 'motor']",netral,0
1868,2024,dia yg eee rere di YouTube bukan si,e rere youtube sih,"['e', 'rere', 'youtube', 'sih']",netral,0
1869,2024,DIANTARA STARBOY DAN BOBOIBOY GUE TETEP RICCIE BOY SEMANGAT BANG BISMILLAH 1 JUTA BUAT BELI HPğ??¥ğ??¥ğ??¥ğ??¥â¤ï¸,starboy boboiboy gue riccie boy semangat bang bismillah juta beli hp api api api api hati merah,"['starboy', 'boboiboy', 'gue', 'riccie', 'boy', 'semangat', 'bang', 'bismillah', 'juta', 'beli', 'hp', 'api', 'api', 'api', 'api', 'hati', 'merah']",positif,17
1870,2024,digtuin lgsng salting si bule nyaağ???ğ???,digtuin lgsng salting sih bule nya wajah gembira urai air mata wajah gembira urai air mata,"['digtuin', 'lgsng', 'salting', 'sih', 'bule', 'nya', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata']",negatif,-2
1871,2024,dih anjir,dih anjir,"['dih', 'anjir']",negatif,-2
1872,2024,Dimnaa tuh,dimna tuh,"['dimna', 'tuh']",netral,0
1873,2024,Donate anak anak Palestine ajah lu sombong pacaran terus lu dosa,donate anak anak palestine lu sombong pacar lu dosa,"['donate', 'anak', 'anak', 'palestine', 'lu', 'sombong', 'pacar', 'lu', 'dosa']",negatif,-8
1874,2024,"Donate palestina kak riccie, kan kak riccie baik trs itung itung sedekah. Kalo gak donate ke anak anak di papua",donate palestina kak riccie kak riccie itung itung sedekah kalo donate anak anak papua,"['donate', 'palestina', 'kak', 'riccie', 'kak', 'riccie', 'itung', 'itung', 'sedekah', 'kalo', 'donate', 'anak', 'anak', 'papua']",netral,0
1875,2024,Dosa lu bang,dosa lu bang,"['dosa', 'lu', 'bang']",negatif,-4
1876,2024,"Dr smua cwe "" yang lu conten bawa bng ,lebih cocok aj Sm Sarah",cewek lu conten bawa bang cocok sarah,"['cewek', 'lu', 'conten', 'bawa', 'bang', 'cocok', 'sarah']",positif,
1877,2024,Dragon bal,dragon bal,"['dragon', 'bal']",netral,0
1878,2024,Dragon ball,dragon bal,"['dragon', 'bal']",netral,0
1879,2024,Dtang di surabaya bang,dtang surabaya bang,"['dtang', 'surabaya', 'bang']",netral,0
1880,2024,Dunia hanya sementarağ??¥,dunia api,"['dunia', 'api']",positif,1
1881,2024,EeKelaRen lu WaRnA ApA BoOs,eekelaren lu warna boos,"['eekelaren', 'lu', 'warna', 'boos']",netral,0
1882,2024,Eh bule lo tu cantik sayang banget lo pacaran ama dia banyak juga yg lebih ganteng tau,eh bule lo cantik sayang banget lo pacar ganteng tau,"['eh', 'bule', 'lo', 'cantik', 'sayang', 'banget', 'lo', 'pacar', 'ganteng', 'tau']",negatif,-3
1883,2024,Eh lu bang    mending lu tobat bang,eh lu bang mending lu tobat bang,"['eh', 'lu', 'bang', 'mending', 'lu', 'tobat', 'bang']",negatif,-3
1884,2024,Elahh konten doang bukan di kasih jugaa wkwkw,elah konten doang kasih wkwkw,"['elah', 'konten', 'doang', 'kasih', 'wkwkw']",negatif,1
1885,2024,elu sok sok an bau mkn pte,lu sok sok an bau pte,"['lu', 'sok', 'sok', 'an', 'bau', 'pte']",negatif,-4
1886,2024,Emang g dimarahi ortu y,marah orang tua ya,"['marah', 'orang', 'tua', 'ya']",negatif,-9
1887,2024,Emang gila dah ni orangg,gila deh nih orang,"['gila', 'deh', 'nih', 'orang']",negatif,
1888,2024,Emang pesawat Segede itu yah baru tau gw,pesawat gede ya tau gue,"['pesawat', 'gede', 'ya', 'tau', 'gue']",negatif,-3
1889,2024,EMG bnrr cowo membeli bukan di beliğ???,cowok beli beli wajah gembira urai air mata,"['cowok', 'beli', 'beli', 'wajah', 'gembira', 'urai', 'air', 'mata']",negatif,-3
1890,2024,Emng bowleh ğ??­ğ??­ğ??¿ğ??¿,bowleh wajah menang keras wajah menang keras moa moa,"['bowleh', 'wajah', 'menang', 'keras', 'wajah', 'menang', 'keras', 'moa', 'moa']",negatif,-2
1891,2024,Emng itu sarah violid,sarah violid,"['sarah', 'violid']",netral,0
1892,2024,Enak bangat bang Ricci punya banyak pacar bikin semua orang iri,enak banget bang ricci pacar bikin orang iri,"['enak', 'banget', 'bang', 'ricci', 'pacar', 'bikin', 'orang', 'iri']",negatif,-4
1893,2024,Enak banget tahuâ??ï¸,enak banget isyarat menang,"['enak', 'banget', 'isyarat', 'menang']",netral,0
1894,2024,Enak yah kalow bayak uang bang,enak ya kalow bayak uang bang,"['enak', 'ya', 'kalow', 'bayak', 'uang', 'bang']",positif,
1895,2024,Ent0d bang,entd bang,"['entd', 'bang']",negatif,0
1896,2024,Entah knp gw geli Ama yg joget pertama,gue geli joget,"['gue', 'geli', 'joget']",negatif,-2
1897,2024,Ett muka lu kaya abis ke sambet listrik peağ???,et muka lu kayak habis sambet listrik pea wajah gembira urai air mata,"['et', 'muka', 'lu', 'kayak', 'habis', 'sambet', 'listrik', 'pea', 'wajah', 'gembira', 'urai', 'air', 'mata']",negatif,-4
