index,Tahun,Comments,preprocessed,tokenize_text,label,score
4000,2022,Halo kak Willie.... GBU,halo kak willie gbu,"['halo', 'kak', 'willie', 'gbu']",positif,1
4001,2022,Aku liat kuntilanak terus,lihat kuntilanak,"['lihat', 'kuntilanak']",positif,3
4002,2022,Bang saya butuh 2 juta bg??,bang butuh juta bang wajah menang,"['bang', 'butuh', 'juta', 'bang', 'wajah', 'menang']",negatif,-4
4003,2022,Bagi dong kk gak usa besar2 500 ribu aja kk buat mkn,besar ribu,"['besar', 'ribu']",positif,2
4004,2022,Kx mau hp iPhone dong kx ??,kak hp iphone kak wajah menang,"['kak', 'hp', 'iphone', 'kak', 'wajah', 'menang']",negatif,-1
4005,2022,Assalamu'alaikum kak wilie aku pengen iPhone dong HP aku rusak,assalamualaikum kak wilie pengin iphone hp rusak,"['assalamualaikum', 'kak', 'wilie', 'pengin', 'iphone', 'hp', 'rusak']",positif,2
4006,2022,Mau dong kk hadiahnya????,hadiah wajah memelas wajah memelas,"['hadiah', 'wajah', 'memelas', 'wajah', 'memelas']",positif,1
4007,2022,Coba aja ada d pontianak kalbar. Pengen dapat hadiah motor buat kerja,coba pontianak kalbar pengin hadiah motor kerja,"['coba', 'pontianak', 'kalbar', 'pengin', 'hadiah', 'motor', 'kerja']",positif,2
4008,2022,Kk willi bagi dong uangx untk modal usaha,willi uangx modal usaha,"['willi', 'uangx', 'modal', 'usaha']",negatif,-4
4009,2022,Semoga kak Willie dan keluarga selalu diberi kesehatan dan lancar rezeki karena selalu bantu orang yang susah,moga kak willie keluarga sehat lancar rezeki bantu orang susah,"['moga', 'kak', 'willie', 'keluarga', 'sehat', 'lancar', 'rezeki', 'bantu', 'orang', 'susah']",positif,6
4010,2022,Kaka bantu aku dong,kakak bantu,"['kakak', 'bantu']",negatif,-1
4011,2022,Beneran po,benar po,"['benar', 'po']",negatif,-2
4012,2022,"Huwaaa, aku suka cerita.. kenapa aku baru follow Kaka sih, harusnya dari dulu aku follow kan:'",huwa suka cerita follow kakak sih follow,"['huwa', 'suka', 'cerita', 'follow', 'kakak', 'sih', 'follow']",netral,0
4013,2022,Semoga sehat selau ka,moga sehat selau kak,"['moga', 'sehat', 'selau', 'kak']",positif,4
4014,2022,??pingin jg dapet,wajah menang pengin,"['wajah', 'menang', 'pengin']",negatif,-1
4015,2022,Semoga berkah ya bang Wili bagi2 hadiah y uang bt tambah modal.,moga berkah ya bang wili bagibagi hadiah ya uang modal,"['moga', 'berkah', 'ya', 'bang', 'wili', 'bagibagi', 'hadiah', 'ya', 'uang', 'modal']",positif,5
4016,2022,Liat dm dg k wil,lihat dm wil,"['lihat', 'dm', 'wil']",positif,3
4017,2022,Pingin ikutan main mesin capit KK Will biar buat istri bersalinan,pengin ikut main mesin capit wil biar istri salin,"['pengin', 'ikut', 'main', 'mesin', 'capit', 'wil', 'biar', 'istri', 'salin']",negatif,-6
4018,2022,Aku juga mau kak,kak,['kak'],netral,0
4019,2022,Dpet uang nya banyak drmna sihh,dpet uang nya drmna sih,"['dpet', 'uang', 'nya', 'drmna', 'sih']",netral,0
4020,2022,Saya punya cerita nyata...tapi saya gk bisa bikin video.......#horor bareng willie....cerita nya dulu....kejadian nya lebaran....saya pernah tidur di sebelah saya poci.... Ini kisah nyata saya...klo saya ceritain panjang bro......,cerita nyata bikin video bareng willie cerita nya jadi nya lebaran tidur belah poci kisah nyata kalo ceritain bro,"['cerita', 'nyata', 'bikin', 'video', 'bareng', 'willie', 'cerita', 'nya', 'jadi', 'nya', 'lebaran', 'tidur', 'belah', 'poci', 'kisah', 'nyata', 'kalo', 'ceritain', 'bro']",negatif,-6
4021,2022,Mantap mudahan aman,mantap mudah aman,"['mantap', 'mudah', 'aman']",positif,8
4022,2022,"Mudah mudahan aku di bantu ,buat beli hp ,soalnya yg ini udh jelek ,gpp yang murah ga usah yg mahal",mudah mudah bantu beli hp jelek gp murah mahal,"['mudah', 'mudah', 'bantu', 'beli', 'hp', 'jelek', 'gp', 'murah', 'mahal']",positif,1
4023,2022,BISMILLAH KA WILLIE DAPET HP IP 13 BUAT BELAJAR PLIS WIL  ,bismillah kak willie hp ip ajar plis wil,"['bismillah', 'kak', 'willie', 'hp', 'ip', 'ajar', 'plis', 'wil']",positif,2
4024,2022,Belikan hp kak iphone 13,belikan hp kak iphone,"['belikan', 'hp', 'kak', 'iphone']",negatif,-1
4025,2022,"Wil bantuin aq beli rumah dong,serius wil",wil bantuin beli rumah serius wil,"['wil', 'bantuin', 'beli', 'rumah', 'serius', 'wil']",negatif,-3
4026,2022,Mau ikut ??,wajah menang,"['wajah', 'menang']",negatif,-1
4027,2022,bangg ikutan mesin capit,bang ikut mesin capit,"['bang', 'ikut', 'mesin', 'capit']",negatif,-6
4028,2022,Aku pengen ikut mesin capit bg Willie tapi aku gak bisa Karan aku sekolah,pengin mesin capit bang willie karan sekolah,"['pengin', 'mesin', 'capit', 'bang', 'willie', 'karan', 'sekolah']",netral,0
4029,2022,Bg willll bagi duit dikit " aja untuk beli hp  untuk sekolah,bang wil duit dikit beli hp sekolah,"['bang', 'wil', 'duit', 'dikit', 'beli', 'hp', 'sekolah']",negatif,-2
4030,2022,sityaisyah991: kak Willi tolong bantu saya dong kak tf duit 5jt kak buat pengobatan ibu saya tf ke rek 7873004055 atas nama Kiki Dedi syaputra WILLIE SALIM,sityaisyah kak willi tolong bantu kak tf duit jt kak obat tf rek nama kiki dedi syaputra willie salim,"['sityaisyah', 'kak', 'willi', 'tolong', 'bantu', 'kak', 'tf', 'duit', 'jt', 'kak', 'obat', 'tf', 'rek', 'nama', 'kiki', 'dedi', 'syaputra', 'willie', 'salim']",negatif,-2
4031,2022,mau juga donk ikutan,ikut,['ikut'],negatif,-3
4032,2022,"Sesekali ke acehhhh bag,,daerah gayo",aceh bag daerah gayo,"['aceh', 'bag', 'daerah', 'gayo']",netral,0
4033,2022,Di kejar mba kunti #hororbarengwillie,kejar mbak kunti,"['kejar', 'mbak', 'kunti']",negatif,-3
4034,2022,Aku selalu komen tapi gak pernah di di baca,komen baca,"['komen', 'baca']",positif,2
4035,2022,Mo ikut kak wili,kak wili,"['kak', 'wili']",netral,0
4036,2022,"Aku ada pengalaman ketemu kuntilanak terbang tepat ke belekang rumah saya,kebetulan belakang rumah saya ada pohon durian,pas wktu itu gi hujan gerimis saya baru pulang dari rumah tetangga,,,tu kejadiannya jam 23.30 mlm..suarax seree?m bngt#HororbarengWillie",alam ketemu kuntilanak terbang belekang rumah rumah pohon durian pas gi hujan gerimis pulang rumah tetangga jadi jam malam suarax seree m banget,"['alam', 'ketemu', 'kuntilanak', 'terbang', 'belekang', 'rumah', 'rumah', 'pohon', 'durian', 'pas', 'gi', 'hujan', 'gerimis', 'pulang', 'rumah', 'tetangga', 'jadi', 'jam', 'malam', 'suarax', 'seree', 'm', 'banget']",negatif,-1
4037,2022,KK aku beliin hp sih...,belikan hp sih,"['belikan', 'hp', 'sih']",negatif,-1
4038,2022,Ka  willie challenge online di kebun binatang doang  kasih aku 6jt???,kak willie challenge online kebun binatang doang kasih jt hati merah,"['kak', 'willie', 'challenge', 'online', 'kebun', 'binatang', 'doang', 'kasih', 'jt', 'hati', 'merah']",netral,0
4039,2022,Di sekolah temen saya digangguin oleh hantu hantu itu menimpanya kemudian guru saya heran kerna temen saya lama kali ke tandas,sekolah teman digangguin hantu hantu timpa guru heran kerna teman kali,"['sekolah', 'teman', 'digangguin', 'hantu', 'hantu', 'timpa', 'guru', 'heran', 'kerna', 'teman', 'kali']",positif,2
4040,2022,Klo ka willie berani sewa disterbox kasih aku 5jt,kalo kak willie berani sewa disterbox kasih jt,"['kalo', 'kak', 'willie', 'berani', 'sewa', 'disterbox', 'kasih', 'jt']",positif,1
4041,2022,Uang lima juta rupiah,uang juta rupiah,"['uang', 'juta', 'rupiah']",positif,2
4042,2022,Pengen kak,pengin kak,"['pengin', 'kak']",netral,0
4043,2022,Kk willie,willie,['willie'],netral,0
4044,2022,Yg mudahh dann gampang dong #wili,mudah gampang,"['mudah', 'gampang']",positif,4
4045,2022, .gong.77 bocil ep ep ya gni cokkkkkkkk goblokkk,gong bocil ep ep ya cok goblok,"['gong', 'bocil', 'ep', 'ep', 'ya', 'cok', 'goblok']",negatif,-5
4046,2022,Bismillah iPhone 12 pro bg wilie buat sekolah bg,bismillah iphone pro bang wilie sekolah bang,"['bismillah', 'iphone', 'pro', 'bang', 'wilie', 'sekolah', 'bang']",positif,7
4047,2022,Ka wili bisa bangun angkot saya gaa biar ganteng kaya ka Wili??,kak wili bangun angkot biar ganteng kayak kak wili wajah gembira dengan mata bahagia,"['kak', 'wili', 'bangun', 'angkot', 'biar', 'ganteng', 'kayak', 'kak', 'wili', 'wajah', 'gembira', 'dengan', 'mata', 'bahagia']",negatif,-1
4048,2022,Bg beliin gw hp baru dong,bang belikan gue hp,"['bang', 'belikan', 'gue', 'hp']",negatif,-1
4049,2022,"Bang coba bantu orang panti asuhan bang
Atau gk rumah yatim duafa
Bagus itu bang
Berbagi bersama yatim duafa lebih bagus bang",bang coba bantu orang panti asuh bang rumah yatim duafa bagus bang bagi yatim duafa bagus bang,"['bang', 'coba', 'bantu', 'orang', 'panti', 'asuh', 'bang', 'rumah', 'yatim', 'duafa', 'bagus', 'bang', 'bagi', 'yatim', 'duafa', 'bagus', 'bang']",negatif,-3
4050,2022,Kak saya pengen dong,kak pengin,"['kak', 'pengin']",netral,0
4051,2022,Kspan ada lagi challenge cerita horor nya ?? soale ada kejadian horor dan  nyata yng pernah gw alami sendiri????,kspan challenge cerita horor nya wajah dengan tangan tutup mulut soale jadi horor nyata gue alami wajah senyum dengan mata bahagia hantu,"['kspan', 'challenge', 'cerita', 'horor', 'nya', 'wajah', 'dengan', 'tangan', 'tutup', 'mulut', 'soale', 'jadi', 'horor', 'nyata', 'gue', 'alami', 'wajah', 'senyum', 'dengan', 'mata', 'bahagia', 'hantu']",negatif,-13
4052,2022,Will guaa mau beli HP  buat sklh HP aipon 12 pro tpi HP ku udh rusak gk bisa lgii di pkaii??,wil gua beli hp sekolah hp aipon pro hp ku rusak pakai wajah menang,"['wil', 'gua', 'beli', 'hp', 'sekolah', 'hp', 'aipon', 'pro', 'hp', 'ku', 'rusak', 'pakai', 'wajah', 'menang']",netral,0
4053,2022,  sama aku juga ngak punya tiktok,tiktok,['tiktok'],netral,0
4054,2022,Ak punya nyata banget kk.,nyata banget,"['nyata', 'banget']",positif,2
4055,2022,bang willie aku pengen ketemu bang willie tapi abang di Indonesia aku di Malaysia,bang willie pengin ketemu bang willie abang indonesia malaysia,"['bang', 'willie', 'pengin', 'ketemu', 'bang', 'willie', 'abang', 'indonesia', 'malaysia']",positif,1
4056,2022,Kk bagi bagi hp iphone nya kapan kk padahal aku dari kemarin pingin dapat,hp iphone nya kemarin pengin,"['hp', 'iphone', 'nya', 'kemarin', 'pengin']",netral,0
4057,2022,kak aku mau hp,kak hp,"['kak', 'hp']",netral,0
4058,2022,"Ko willie kpan pengumuman nya,udah buat nihhhh??",willie umum nya nih wajah menang,"['willie', 'umum', 'nya', 'nih', 'wajah', 'menang']",netral,0
4059,2022,Bang aku mau ipon dong piss,bang ipon pis,"['bang', 'ipon', 'pis']",netral,0
4060,2022,  iyaaa bang. Mudah2an lupa atau lagi sibuk yaaa.,iya bang mudahmudahan lupa sibuk ya,"['iya', 'bang', 'mudahmudahan', 'lupa', 'sibuk', 'ya']",negatif,-5
4061,2022,Semangat kk   semoga berkah...,semangat moga berkah,"['semangat', 'moga', 'berkah']",positif,8
4062,2022,  ke daerah Baturaja bang,daerah baturaja bang,"['daerah', 'baturaja', 'bang']",netral,0
4063,2022,Wil kalo brani borong es degan 1 grobak.. Dong... Kalo brani tf saya IPhone.....kalo brani ya....,wil kalo berani borong es degan grobak kalo berani tf iphone kalo berani ya,"['wil', 'kalo', 'berani', 'borong', 'es', 'degan', 'grobak', 'kalo', 'berani', 'tf', 'iphone', 'kalo', 'berani', 'ya']",positif,1
4064,2022,Kak Willie Berani Gak Ke BOGOR,kak willie berani bogor,"['kak', 'willie', 'berani', 'bogor']",netral,0
4065,2022,"  jika itu diberikan dari tanggal 15 sampai hari ke 30 bang/akhir bulan tetap saja bapak itu untung,pahami dan cermati kalimat diatas ,meskipun kita ngga tau di berikan pada tanggal berapa di video tersebut.",tanggal bangakhir untung paham cermat kalimat atas tau tanggal video,"['tanggal', 'bangakhir', 'untung', 'paham', 'cermat', 'kalimat', 'atas', 'tau', 'tanggal', 'video']",negatif,-13
4066,2022,Makasih....bang Willie. Telah Jadi Malaikat Penolong ?????????. Semoga Tuhan Memberkatimu... Aamiin ??????,terima kasih bang willie malaikat tolong hati merah hati merah hati merah moga tuhan berkat amin tangan angkat dan rapat sama tangan angkat dan rapat sama tangan angkat dan rapat sama,"['terima', 'kasih', 'bang', 'willie', 'malaikat', 'tolong', 'hati', 'merah', 'hati', 'merah', 'hati', 'merah', 'moga', 'tuhan', 'berkat', 'amin', 'tangan', 'angkat', 'dan', 'rapat', 'sama', 'tangan', 'angkat', 'dan', 'rapat', 'sama', 'tangan', 'angkat', 'dan', 'rapat', 'sama']",positif,24
4067,2022,Salam kenal om Wili salim,salam kenal om wili salim,"['salam', 'kenal', 'om', 'wili', 'salim']",positif,5
4068,2022,Kapan ya dagangan saya di borong,ya dagang borong,"['ya', 'dagang', 'borong']",positif,1
4069,2022,"  justru williee elegan loh cara sedekahnya,itu tidak menghina dgn ngasih uang cuma2 tp dia bantu bikin laku dagangan org,nilai sedekahnya dia bagiin ke org2 secara gratis..??",willie elegan loh sedekah hina asih uang cuma bantu bikin laku dagang orang nilai sedekah bagi orangorang gratis wajah senyum lebar mata hati,"['willie', 'elegan', 'loh', 'sedekah', 'hina', 'asih', 'uang', 'cuma', 'bantu', 'bikin', 'laku', 'dagang', 'orang', 'nilai', 'sedekah', 'bagi', 'orangorang', 'gratis', 'wajah', 'senyum', 'lebar', 'mata', 'hati']",positif,2
4070,2022,Ikutan nangis,ikut menang,"['ikut', 'menang']",negatif,-4
4071,2022, .1982 ya yg gw dgr di podcast DS sih die borong bnrn trus dibgi2 trmsk di indomaret.,ya gue dengar podcast ds sih die borong benar dibgi trmsk indomaret,"['ya', 'gue', 'dengar', 'podcast', 'ds', 'sih', 'die', 'borong', 'benar', 'dibgi', 'trmsk', 'indomaret']",negatif,-3
4072,2022, .ori baca noh di atas..pernah ada yg liat traktor di bawa balik lagi ??,orisinal baca noh lihat traktor bawa wajah gembira urai air mata,"['orisinal', 'baca', 'noh', 'lihat', 'traktor', 'bawa', 'wajah', 'gembira', 'urai', 'air', 'mata']",positif,5
4073,2022," .1982 memang bkn cucunya keluarga salim ini ternyata. Tp gk ada broo keluarga sederhana, SMAnya international school... Wkwkwkw..",cucu keluarga salim bro keluarga sederhana smanya international school wkwkwkw,"['cucu', 'keluarga', 'salim', 'bro', 'keluarga', 'sederhana', 'smanya', 'international', 'school', 'wkwkwkw']",positif,4
4074,2022, .ori gw ga bilang..gw nanya ??????...baca lagi noh comment gw,orisinal gue bilang gue wajah gembira urai air mata wajah gembira urai air mata wajah gembira urai air mata baca noh comment gue,"['orisinal', 'gue', 'bilang', 'gue', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata', 'baca', 'noh', 'comment', 'gue']",positif,2
4075,2022, .1982 mane yg blg dia ambil duitnya lg abis di cut scenenya?,mane bilang ambil duit habis cut scenenya,"['mane', 'bilang', 'ambil', 'duit', 'habis', 'cut', 'scenenya']",negatif,-5
4076,2022, .ori mane yg bilang dia cucu nya keluarga salim ?..di podcast denny sumargo aja dia bilang dia dr keluarga sederhana kok,orisinal mane bilang cucu nya keluarga salim podcast denny sumargo bilang keluarga sederhana,"['orisinal', 'mane', 'bilang', 'cucu', 'nya', 'keluarga', 'salim', 'podcast', 'denny', 'sumargo', 'bilang', 'keluarga', 'sederhana']",positif,7
4077,2022,  cakep,cakep,['cakep'],positif,4
4078,2022,makasii bang,terima kasih bang,"['terima', 'kasih', 'bang']",positif,3
4079,2022,Org2 sekarang... Susah bgt bersyukur... Miris baca komennya??,orangorang susah banget syukur miris baca komennya wajah gembira urai air mata,"['orangorang', 'susah', 'banget', 'syukur', 'miris', 'baca', 'komennya', 'wajah', 'gembira', 'urai', 'air', 'mata']",negatif,-1
4080,2022,  ya gak dong... Itu namanya berbagi berkah dengan orang lain... Menularkan kebahagiaan artinya mengucap syukur... Wong rejeki dr Allah... Kebetulan aja melalui willie...,ya nama bagi berkah orang tular bahagia ucap syukur rejeki allah willie,"['ya', 'nama', 'bagi', 'berkah', 'orang', 'tular', 'bahagia', 'ucap', 'syukur', 'rejeki', 'allah', 'willie']",positif,13
4081,2022,Akupun nntn doang nngis jga ??,aku tonton doang nngis wajah menang,"['aku', 'tonton', 'doang', 'nngis', 'wajah', 'menang']",negatif,-4
4082,2022,  punyaku  ,punya,['punya'],positif,3
4083,2022,  srg banten ??,srg banten tepuk tangan,"['srg', 'banten', 'tepuk', 'tangan']",positif,1
4084,2022,  smart people,smart people,"['smart', 'people']",netral,0
4085,2022,  kotwis,kotwis,['kotwis'],netral,0
4086,2022,  siap sm2 ??,lipat tangan,"['lipat', 'tangan']",positif,1
4087,2022,"   deket daerah tegalega om, aamiin makasihh doanya , doa yang sama buat om nya??",daerah tegalega om amin terima kasih doa doa om nya lipat tangan,"['daerah', 'tegalega', 'om', 'amin', 'terima', 'kasih', 'doa', 'doa', 'om', 'nya', 'lipat', 'tangan']",positif,4
4088,2022,"  Alhamdulillah, ini Bpk ny ya yg di reel ini, lokasi ,bandung ,dmn ini jualannya kak? Moga sehat2 y",alhamdulillah bpk nya ya reel lokasi bandung mana jual kak moga sehatsehat ya,"['alhamdulillah', 'bpk', 'nya', 'ya', 'reel', 'lokasi', 'bandung', 'mana', 'jual', 'kak', 'moga', 'sehatsehat', 'ya']",positif,6
4089,2022,Alhamdulillah org ini diksh modal di awal,alhamdulillah orang diksh modal,"['alhamdulillah', 'orang', 'diksh', 'modal']",positif,4
4090,2022,Ke desa kedungagung kabupaten puworjo kecamatan butuh,desa kedungagung kabupaten puworjo camat butuh,"['desa', 'kedungagung', 'kabupaten', 'puworjo', 'camat', 'butuh']",negatif,-5
4091,2022,Semoga tambah berkah...ya Allah pgn deh ketemu ka willy,moga berkah ya allah pengin deh ketemu kak willy,"['moga', 'berkah', 'ya', 'allah', 'pengin', 'deh', 'ketemu', 'kak', 'willy']",positif,11
4092,2022,Sekarang ke subang jawa barat dong kak,subang jawa barat kak,"['subang', 'jawa', 'barat', 'kak']",negatif,-1
4093,2022,"  suruh jualan sampai akhir bulan euy di post tgl 24, shootingnya tgl 1 an atuh.. ??",suruh jual euy post tanggal shootingnya tanggal an atuh wajah menang,"['suruh', 'jual', 'euy', 'post', 'tanggal', 'shootingnya', 'tanggal', 'an', 'atuh', 'wajah', 'menang']",negatif,-11
4094,2022,Sebulan harus jualan??? Trus kasih uang cuma segitu?? nyuruh jualan 1bulan dgn cara gratisin??? Ini kasih surprise opo piye??? Maaf gagal focus..??,bulan jual kasih uang segitu nyuruh jual bulan gratisin kasih surprise opo piye maaf gagal focus wajah menang,"['bulan', 'jual', 'kasih', 'uang', 'segitu', 'nyuruh', 'jual', 'bulan', 'gratisin', 'kasih', 'surprise', 'opo', 'piye', 'maaf', 'gagal', 'focus', 'wajah', 'menang']",negatif,-13
4095,2022,Bumiayu kak,bumiayu kak,"['bumiayu', 'kak']",netral,0
4096,2022,Candu bngt sm gorengan,candu banget goreng,"['candu', 'banget', 'goreng']",negatif,-1
4097,2022,"  lahh ngeggas luu??bang wili org nya bae sllu sdrlekah gk nanggung2 lgi,knpa lu sewot,??sgtu jg udh ngeringanin beban org,lah eluuu",ngeggas lu wajah gembira urai air mata bang wili orang nya bae sdrlekah nanggung lu sewot wajah gembira urai air mata ngeringanin beban orang lu,"['ngeggas', 'lu', 'wajah', 'gembira', 'urai', 'air', 'mata', 'bang', 'wili', 'orang', 'nya', 'bae', 'sdrlekah', 'nanggung', 'lu', 'sewot', 'wajah', 'gembira', 'urai', 'air', 'mata', 'ngeringanin', 'beban', 'orang', 'lu']",negatif,-11
4098,2022,Netizen yang sirik pasti pada coment wkkww,netizen sirik komentar wkkw,"['netizen', 'sirik', 'komentar', 'wkkw']",negatif,-5
4099,2022,"  yang cermat dong dengerin videonyA
Sampai akhir bulan
Bukan sebulan
Itu tnggal 24 up videonya..",cermat dengar video bulan tnggal up video,"['cermat', 'dengar', 'video', 'bulan', 'tnggal', 'up', 'video']",positif,1
4100,2022," .shafira itu kan up videonya tgl 24
Otomatis tinggal 6 atau 7 hari  lagi
200x7=1400",shafira up video tanggal otomatis tinggal x,"['shafira', 'up', 'video', 'tanggal', 'otomatis', 'tinggal', 'x']",negatif,-3
4101,2022,"  berarti cuma 6 atau 7 hari
200x7=1400",x,['x'],netral,0
4102,2022,  orang itu up videonya tanggal 24.,orang up video tanggal,"['orang', 'up', 'video', 'tanggal']",negatif,-4
